atleta_id;rodada_id;clube_id;posicao_id;pontos_num;preco_num;variacao_num
61188;37;265;5;15.3;15.26;2.91
62129;37;266;4;-5.5;0.78;-0.59
62130;37;286;2;0.9;5.02;-0.33
62977;37;266;4;0;4.19;0
85931;37;282;4;0;5.83;0
80583;37;356;4;0.2;3.63;0
80547;37;356;5;0;2.96;0
80853;37;284;3;1.4;6.66;0.28
80692;37;275;3;0;6.43;0
81031;37;327;6;4.45;7.66;0.09
80664;37;286;2;6.3;4.95;0.98
80779;37;315;3;1.5;2.58;0.08
81682;37;266;4;-0.4;4.52;-0.33
81776;37;327;4;0;2.81;0
68872;37;285;1;0;5.95;-0.44
89273;37;264;2;0;3.35;0
81798;37;265;5;0.9;8.95;-0.28
81091;37;282;4;0.7;7.23;0.13
81150;37;275;2;0;4.51;0
81585;37;293;4;1.8;2.58;0.26
81161;37;277;5;0;7.08;0
86264;37;373;2;0;12.98;0
81121;37;265;4;0;5.75;0
68911;37;284;5;9.1;12.45;1.38
81845;37;284;4;0;6.28;0
81952;37;354;4;0;1.14;0
78580;37;1371;5;5.1;8.54;0.37
82276;37;327;5;0;2.01;0
81677;37;277;4;0;7.07;0
86388;37;327;4;0;5.84;0
78584;37;286;1;0;5.09;-0.17
86391;37;292;2;0;6.54;0
78856;37;292;4;-0.8;3.93;-0.31
78605;37;264;4;0;8.2;0
86120;37;284;5;-0.8;7.88;-0.28
81881;37;354;1;8;4.88;1.16
78855;37;284;4;-0.3;2.25;-3.09
79113;37;285;3;12;9.24;1.82
68952;37;277;5;5.5;17.2;0.05
68920;37;275;5;0;10.69;0
78850;37;276;2;-0.6;9.71;-1.39
86143;37;373;3;0;3.07;-0.71
78865;37;285;4;1.3;7.13;-0.68
78851;37;354;1;0;7.22;0
86410;37;275;2;0;6.04;0
86485;37;282;5;16.2;13.12;2.18
81898;37;1371;5;0;2.07;0
86519;37;292;4;6.1;4.31;0.52
86629;37;373;2;2.1;2.38;-0.95
86508;37;277;1;0;5.03;0
78867;37;1371;4;1.4;4.71;0.55
86759;37;264;4;0;1.62;-0.19
86686;37;282;4;0.5;4.54;-0.17
87009;37;282;4;2.6;4.58;0.39
86777;37;275;4;0;4.09;0
79035;37;277;3;5.6;6.53;1.66
86770;37;373;4;0;9.53;0
78991;37;315;4;-2.2;1.28;-0.23
70916;37;284;2;0.3;4.04;0.01
82381;37;327;4;1;6.26;-0.27
82407;37;286;4;8.9;5.58;1.7
68923;37;264;3;0.1;6.69;-0.66
69010;37;1371;1;0;2.16;0
86797;37;277;5;-1.6;2.84;-0.28
69345;37;262;2;0;9.59;0
68928;37;282;1;0;5;0
82628;37;356;2;0.1;7.69;0.06
82455;37;275;4;0;5.13;0
86864;37;327;2;4.1;6.88;0.05
69012;37;293;1;6;12.58;0.31
69705;37;293;4;0.3;8.92;-0.65
71162;37;354;4;0.4;11.41;-1.95
78548;37;277;4;0;8.92;0
82640;37;292;5;0;3.05;0
69054;37;286;1;0;5.55;0
86841;37;285;4;0;5.75;0
82764;37;286;3;-1.3;3.13;-0.01
82775;37;1371;2;7.1;3.39;1.09
70925;37;286;4;2;5.74;0.27
71505;37;1371;5;0;2.95;0
71038;37;373;3;0;3.13;0
69014;37;266;3;-4.3;4.78;-2.14
69102;37;282;5;0;6.24;0
71571;37;373;1;4;16.96;0.61
82792;37;280;6;5.16;13.56;0.21
86859;37;292;4;-0.6;4.15;-0.37
82876;37;292;4;0;3.27;0
69022;37;265;5;0;6;0
71602;37;327;2;5;6.34;0.7
69138;37;276;5;0;3.82;0
71618;37;1371;3;5.8;2.85;0.29
71113;37;315;4;0;2.16;0
71631;37;275;1;0;13.95;0
86970;37;327;3;5.8;5.42;-0.38
69214;37;315;5;0;4.29;0
86973;37;284;2;0;5;0
70934;37;356;3;0.8;3.33;-0.06
69141;37;286;5;-0.1;9.53;-0.69
71684;37;275;3;0;9.7;0
71691;37;265;4;0;3.41;0
69041;37;266;1;0;2.71;0
71695;37;373;5;5;3.93;0.95
71719;37;286;4;0;1.6;0
87225;37;293;3;7.9;8.7;0.96
88368;37;354;2;0;4.95;0
82564;37;315;3;0;2.82;0
70986;37;293;4;0;6.04;0
86863;37;265;3;5.4;5.98;0.13
69051;37;265;1;6.5;3.69;0.39
87999;37;275;4;0;13.61;0
70132;37;315;4;0;2.2;0
82943;37;315;2;0;4.54;0
87342;37;284;3;-2.7;6.38;-1.01
87228;37;282;2;2.7;9.82;0.34
78497;37;373;2;11.2;9;1.8
87552;37;276;5;0;4.79;0
87679;37;292;5;1.9;2.41;0.2
87402;37;354;3;7.6;4.6;1.15
87262;37;373;4;0.5;3.45;-0.12
88033;37;1371;3;6;5.96;-0.25
70696;37;277;6;4.68;8.45;0.39
79131;37;292;4;0;5;0
79334;37;327;3;0;3.65;0
83048;37;292;3;2.5;4.75;0.29
79701;37;284;4;1;4.01;-2.37
88065;37;275;2;0;7.01;0
88423;37;280;2;1.2;12.23;-0.2
87863;37;262;4;0;12.07;0
80076;37;373;5;0;7.6;0
72362;37;285;4;2.5;7.45;-0.12
87747;37;266;4;1.6;7.56;-1.14
87929;37;356;4;0;7.11;0
80287;37;276;5;15.5;10.44;0.54
90012;37;277;3;0;6.71;0
80079;37;327;1;0;1;0
80189;37;265;3;0;4.08;0
80129;37;286;4;0.4;3.24;0.04
70316;37;282;5;1.2;11.96;-0.04
70784;37;276;5;0;4.61;0
88427;37;354;4;0.4;3.23;0.08
72372;37;356;1;0;7.61;0
70323;37;1371;6;4.99;5.29;0.51
88225;37;356;2;0;3.61;0
80193;37;356;5;0;2.65;0
80318;37;315;2;0;1.36;0
88544;37;354;2;0;3.29;0
70360;37;282;5;0;5.48;0
88597;37;356;4;0;7.89;0
88312;37;282;3;0.5;8.15;-0.25
70523;37;327;5;1.2;5.87;0.22
88916;37;373;1;0;4.04;0
83266;37;277;5;5.9;6.58;1.04
84580;37;265;5;0;3.28;0
80196;37;356;4;-0.2;16.69;-0.42
70666;37;1371;3;4.8;5.51;0.43
96725;37;285;2;1.6;7.42;0.14
80281;37;286;3;0;3.21;0
83433;37;285;4;1.7;9.6;-0.52
72079;37;284;2;0;3.2;0
73332;37;1371;3;0;3;0
83528;37;262;3;0;4.36;0
72142;37;264;3;0;5;0
84342;37;266;5;-0.6;4.25;-0.12
84523;37;356;5;0.5;3.8;-0.06
72294;37;282;1;6;12.73;0.47
90031;37;354;5;3.7;7.03;0.23
89493;37;282;3;0;5.34;0
84382;37;266;2;0.2;5.03;0.04
97450;37;264;5;1.5;7.17;-0.09
90061;37;354;2;5;6.9;0.22
73384;37;266;2;4.6;8.72;0.93
72389;37;315;5;1.5;3.45;0.24
89637;37;262;4;0;5.46;0
72580;37;327;1;9;9.09;0.93
73465;37;266;3;-2.2;8.28;-1.52
90264;37;327;5;1;6.15;-0.18
78424;37;286;4;0;5;0
84428;37;354;4;6.5;12.63;0.12
73476;37;266;6;-0.07;9.75;-0.64
97453;37;327;1;0;5.45;0
97520;37;276;4;0;2.18;0
73669;37;286;5;0;2.71;0
90285;37;262;5;0;18.96;0
90302;37;293;5;1.2;7.12;-0.06
73620;37;276;3;0;8.55;0
97537;37;315;2;2.7;6.91;0.06
97535;37;315;3;0;2;0
90309;37;356;5;-1.3;7.71;-0.71
97645;37;276;1;0;1;0
73766;37;285;6;2.73;9.56;-0.03
78435;37;262;5;2.1;8.17;-1.02
97780;37;286;4;2.5;4.79;0.44
83817;37;1371;5;0;6.77;0
73800;37;262;3;0;10.03;0
78445;37;262;2;0;5.82;0
89492;37;292;1;0;4;0
84338;37;356;1;0;2;0
97810;37;354;5;0;4.02;0
73896;37;315;5;-5.5;2.81;-1.03
90416;37;292;1;0;1.21;0
73992;37;262;2;-3.6;4.13;-0.78
97425;37;282;3;0;2.68;0
97867;37;280;3;0;7.56;0
90444;37;285;2;0.1;4.27;-0.39
99253;37;292;3;3.4;3.87;-0.09
74034;37;265;5;-0.1;6.16;-0.79
99392;37;262;5;0;8.18;0
97899;37;265;2;5.3;11.4;-0.82
100762;37;293;5;1.8;4.95;0.13
91702;37;280;5;0;1.98;0
90569;37;1371;4;0;1.35;0
98022;37;293;2;10.1;6.07;1.71
90590;37;265;1;0;7.44;0
74069;37;373;4;0.8;3.77;-0.3
98057;37;354;6;5.07;7;0.43
99440;37;373;4;8.8;6.21;0.87
98412;37;315;1;0;5.83;0
98034;37;292;1;11;10.53;1.09
91706;37;266;2;0;4.42;0
100002;37;373;4;-0.2;1.47;-0.07
99815;37;266;4;0;4.6;0
91521;37;276;5;0;4.31;0
99878;37;327;5;0;3.12;0
100763;37;276;4;0;9.22;0
98419;37;315;4;4.1;3.2;0.66
100079;37;282;4;16.4;11.09;2.31
98529;37;354;4;0;5.15;0
91573;37;276;3;-4.7;7.47;-1.96
74159;37;266;5;0;3;0
91708;37;266;3;0;11.84;0
100830;37;284;1;0;4.86;0
101431;37;277;3;4.9;3.98;0.86
100084;37;276;4;-3.2;3.52;-0.96
91607;37;275;5;0;5.94;0
100840;37;284;3;0;2;0
90700;37;327;3;6.8;4.97;0.49
100103;37;280;5;0;3.65;0
97062;37;265;4;0;5.52;0
91639;37;373;2;-1.5;10.58;-1.12
91733;37;356;4;0;3.73;0
100842;37;284;3;0;3.04;-0.02
100290;37;277;5;0;1.6;0
97080;37;354;5;-1.3;1.1;-0.85
98224;37;293;4;0;1.49;0
91783;37;327;2;0;2.5;0
98619;37;275;3;0;2.92;0
77544;37;354;4;0;8.66;0
100652;37;285;5;10.3;8.37;1.21
90715;37;284;5;0;2.25;0
91689;37;356;4;-0.6;1.36;0.46
100761;37;276;4;-3.5;3.84;-1.19
100741;37;284;2;0;1.86;0
98333;37;262;1;0;2.69;0
98672;37;282;5;8.6;8.12;1.39
91808;37;264;1;0;2;0
72772;37;275;5;0;7.62;0
100848;37;280;2;2;10.07;0.03
100844;37;265;4;0;0.85;0
100943;37;265;3;5.3;7.47;-0.26
89840;37;276;5;8.6;9.91;-0.13
91856;37;292;2;0;6.55;0
98289;37;284;5;0;3.44;0
72595;37;373;1;0;2.88;0
84674;37;280;4;0;14.02;0
89898;37;264;5;0.1;15.5;-0.84
91242;37;292;5;0;4.42;0
97094;37;292;6;5.94;9.11;0.68
90768;37;280;3;1.9;10.41;0.24
77570;37;1371;4;-0.2;3.01;0.12
90846;37;354;3;0;3.22;0
78237;37;286;3;0;2.72;0
97133;37;373;2;-0.3;10.09;-0.33
78086;37;262;1;0;3;0
78077;37;277;2;4.4;6.91;0.16
97145;37;284;4;0;7.44;-0.06
97245;37;373;5;9.7;5.74;1.44
91251;37;284;3;0;3.32;0
91191;37;356;4;0;4;0
83257;37;262;5;-3;17.18;-2.77
84791;37;262;5;0;5.37;0
78248;37;262;3;0.5;5.22;-0.37
90917;37;293;5;0;4.47;0
91151;37;292;5;0;4.19;0
91260;37;276;1;0;1.92;0
85083;37;275;1;10;3.7;0.92
85004;37;266;1;3;13.6;0.07
85149;37;292;4;0.7;2.75;0.22
85300;37;327;5;0;3.96;0
97341;37;276;6;2.41;11.12;-1.01
97317;37;327;4;1.3;2.54;-0.12
99151;37;315;3;0;1.49;0
91203;37;373;3;0.8;7.35;0.19
78151;37;315;1;0;3;0
84863;37;293;6;6.02;4.78;0.81
72951;37;285;3;0;9.06;0
73281;37;315;4;2.9;2.51;0.6
98740;37;286;5;0;0.77;0
93790;37;373;4;1.5;4.01;0.05
85586;37;265;4;0;2.87;0
83772;37;292;5;0;3.94;0
73282;37;292;5;0;3;0
100969;37;356;4;-1;2.43;-0.65
85626;37;276;2;-2;7.23;-1.03
91866;37;293;3;4.8;5.68;0.12
93791;37;265;4;0;5.19;0
92146;37;373;5;0;4.21;0
92193;37;315;4;0;5.22;0
93797;37;293;2;3.7;10.6;0.09
92180;37;286;6;2.93;5.1;0.35
93834;37;315;1;0;3.97;0
92225;37;292;4;0;3.29;0
93882;37;280;1;-2;8.63;-0.86
92496;37;280;4;0;7.71;0
92291;37;262;3;0;4.51;0
98832;37;284;4;0;4.59;0
98760;37;356;4;0;3;0
98822;37;1371;2;0;2;0
98909;37;280;5;7;8.37;0.76
98952;37;264;5;0;3.11;0
98945;37;315;3;0;1.73;0
89274;37;262;4;1.9;9.45;0.1
103706;37;282;4;0;1.91;0
95831;37;276;5;0;2;0
94444;37;293;5;0;6.98;0
103523;37;315;3;0.8;5.48;-0.29
96055;37;327;4;0;1.9;0
103576;37;286;5;0.6;2.11;0.16
101314;37;327;5;2.2;8.87;-1.63
102067;37;264;4;2.3;1.66;0.37
94509;37;275;4;0;14.57;0
101681;37;327;1;0;1;0
102669;37;1371;4;0;2;0
96340;37;354;4;4.3;12.28;0.9
102038;37;315;4;0;1.31;0
102130;37;275;2;0;5.84;0
103662;37;265;1;0;1;0
93988;37;275;5;0;6.41;0
102145;37;354;5;0;0.76;0
96382;37;286;3;0;2.66;0
102253;37;293;3;0;4;0
95352;37;276;2;0;5.61;0
101709;37;354;3;0;2;0
101708;37;277;2;0;10.38;0
96633;37;292;4;0;2;0
95466;37;276;2;-0.1;7.27;-1.11
102292;37;264;5;0;3.38;0
103684;37;285;3;0;2.62;0
96468;37;285;1;0;7.8;0
101715;37;280;5;0.7;4.99;-0.05
96652;37;282;4;4.7;5.22;1.03
94044;37;277;1;0;7.04;0
72359;37;354;3;4.1;7.23;0.43
101319;37;282;2;0;8.4;0
98976;37;276;4;-0.6;3.71;-0.37
92696;37;293;5;0;6.17;0
84817;37;356;5;1.6;11.81;-0.38
102295;37;275;5;0;2;0
96684;37;276;5;5.5;7.15;0.75
85315;37;264;4;0;6.13;0
101398;37;327;5;0;2.96;0
93377;37;277;4;0;4.52;0
101421;37;315;1;0;1;0
103695;37;280;4;8;3.86;0.81
85425;37;277;1;10;8.42;0.81
101716;37;286;4;0.9;2.5;0.06
101422;37;315;5;0;1.9;0
93550;37;276;4;-0.3;5.93;-1.55
102299;37;292;5;3.1;5.14;-0.14
101440;37;282;2;0;1;0
103700;37;285;3;2.1;6.2;0.08
93637;37;280;5;3.3;4.5;-0.5
102301;37;293;4;0;3;0
101483;37;327;5;0;3.76;0
99034;37;292;2;0;1;0
99119;37;277;5;1.2;3.69;-0.19
102796;37;293;5;0;1;0
101733;37;265;4;0;0.88;0
93653;37;265;5;0;2.53;0
93716;37;286;2;0;2.01;0
104754;37;356;6;0.04;9.99;-0.36
104153;37;264;4;0;1;0
94514;37;373;3;1.8;4.22;-0.52
101484;37;265;4;0;2.85;0
101727;37;262;2;-2.1;7.3;-2.32
92708;37;275;5;0;7.34;0
102878;37;293;4;0;11;0
103764;37;275;5;0;4.27;0
101573;37;1371;4;0.7;9.14;-0.23
94583;37;262;5;0.6;11.91;-2.19
103766;37;275;5;-0.1;1.75;-1.62
104502;37;293;4;0;6.1;0
104217;37;292;4;0;2;0
102352;37;264;4;0;0.78;0
101574;37;262;1;2;5.44;0.07
94894;37;286;5;-0.7;6.88;-0.27
104994;37;277;3;0;4.95;0
95220;37;373;2;0;3.81;0
104649;37;285;2;0;6.35;0
94916;37;282;4;0;11.53;0
102302;37;1371;5;0;0.78;0
105175;37;293;2;0;5.63;0
105044;37;265;5;0;1;0
102457;37;373;4;0;2;0
102905;37;327;4;0;1.69;0
101585;37;315;4;0;2.16;0
103767;37;275;4;0;10.22;0
94968;37;265;2;4.4;5.59;-0.32
105176;37;327;5;0;3;0
102907;37;265;1;0;3.71;0
105102;37;284;4;2.6;3.75;0.16
103773;37;327;2;0;1;0
103099;37;356;4;0;13.41;0
105200;37;280;5;0;0.96;0
104655;37;282;5;0;1.24;0
101594;37;262;4;0;2.25;0
95058;37;277;2;0;3.32;0
104257;37;1371;2;0;5.55;0
105208;37;293;1;0;2.46;0
103261;37;276;3;0;3;0
105294;37;265;4;6.6;3.84;0.99
104664;37;264;5;0;1.48;0
102464;37;354;2;12.6;5.59;2.14
101798;37;286;4;0.9;5.79;-0.71
105503;37;354;2;0;1;0
101596;37;262;5;0;2.39;0
102563;37;315;5;0;3.7;0.04
105336;37;354;4;0;0.77;0
105301;37;280;5;0;3.23;0
103295;37;280;4;0;6.38;0
101597;37;262;2;0;2.67;0
101885;37;373;5;0;3.24;0
101820;37;265;2;0;2;0
103515;37;327;4;0;1.93;0
102598;37;280;5;2;12.66;-0.15
102909;37;276;4;0;3.89;0
101600;37;277;3;0;3;0
102997;37;315;4;0;2;0
103777;37;275;4;0.4;0.91;-0.4
103088;37;285;3;0;0.75;0
101728;37;276;3;0;4.73;0
104095;37;327;2;0;1;0
104080;37;354;1;0;1;0
104519;37;1371;4;-1.5;3.78;-1.45
104017;37;280;1;0;1;0
95121;37;1371;1;0;2;0
84339;37;356;2;-1.9;3.26;-0.38
104383;37;282;1;0;1.17;0
104276;37;266;2;0;8.79;0
95556;37;265;4;1.9;2.2;0.14
94067;37;275;4;-0.1;4.1;-0.65
105521;37;262;2;0;1;0
105111;37;277;5;0;2.68;0
94068;37;327;5;0;2.95;0
104968;37;264;2;0;1;0
95638;37;356;3;-0.3;7.81;-0.17
95662;37;327;3;3.6;4.5;0.27
105411;37;265;5;0;2;0
105584;37;264;2;0;5.41;0
104250;37;264;3;3.1;8.68;-0.25
94286;37;315;5;1.4;5.25;-0.02
94288;37;315;4;0;2.25;0
105612;37;280;4;0;3;0
105585;37;264;4;0;4.08;0
105647;37;285;4;2.4;4.48;-0.36
105629;37;266;1;0;2;0
105547;37;1371;4;0;2;0
95770;37;280;4;0;3.24;0
100987;37;266;4;0;1.43;0
105171;37;327;5;1.6;5.71;0.06
95794;37;282;3;2.8;8.85;0.45
105672;37;293;3;6;3.99;1.22
105809;37;373;3;0;1;0
105807;37;266;3;0;1;0
101051;37;354;5;0;0.75;0
101054;37;1371;5;1;2.08;0.18
105811;37;275;5;0;8.25;0
105840;37;292;3;0;0.82;0
95802;37;262;4;0;2.26;0
106000;37;285;4;0;2.17;0
95799;37;280;5;17.5;18.05;0.66
110626;37;315;1;0;1;0
105844;37;264;3;0;2;0
101201;37;354;5;0;3;0
101290;37;284;5;9;11.18;0.76
105889;37;327;4;0;1.86;0
106002;37;285;4;0;2.04;0
107759;37;285;1;0;0.71;0
95820;37;264;3;0;2;0
106082;37;292;2;8.3;4.76;1.56
105899;37;277;4;0;2.33;0
106107;37;354;5;0;2.52;0
107754;37;1371;5;0;5.14;0
94297;37;354;4;0;2.59;0
107775;37;354;2;0;1;0
106219;37;293;4;0;1;0
105901;37;265;4;-0.6;0.99;-0.04
105902;37;285;3;0;2.55;0
106299;37;280;3;0;2.07;0
106371;37;284;4;-0.2;1.04;-0.87
107781;37;266;4;0;3;0
105909;37;293;5;0;1.91;0
107792;37;284;3;0;1;0
106629;37;277;3;0;2;0
110632;37;282;5;0;0.76;0
106681;37;284;5;0;1.73;0
110708;37;266;1;0;1;0
110633;37;292;4;0.2;5.13;-0.14
106704;37;327;5;0;1.62;0
104526;37;277;4;0;1.41;0
106824;37;276;2;0;2.05;0
104580;37;277;4;0.4;3.95;0.15
106819;37;354;1;0;1.15;0
106047;37;264;6;3.37;8.83;-0.24
104593;37;284;4;0;3.89;0
106843;37;282;4;0;2.61;0
107800;37;284;4;0;1.21;0
110687;37;285;5;0;1.37;0
106835;37;293;3;0;1.46;0
110640;37;282;1;0;1;0
104625;37;280;2;0;3.03;0
106930;37;354;2;3.9;5.1;0.83
106826;37;1371;5;0;4.09;0
106940;37;286;5;0;1;0
110688;37;285;2;0;1;0
106822;37;276;4;1.4;3.54;-0.27
107010;37;262;6;0.1;9.18;-2.32
107093;37;292;2;15.3;6.86;2.79
107018;37;354;1;0;1;0
107898;37;282;5;0;1.35;0
109392;37;275;5;3.6;2.1;1.1
107812;37;293;4;0;1;0
107107;37;262;3;0;2;0
106827;37;276;4;0;1;0
106823;37;293;3;0;2.47;0
107954;37;277;5;0;2;0
107963;37;265;3;0;2.63;0
107854;37;373;4;0;1.12;0
110689;37;285;5;0;2;0
106829;37;276;2;0;2;0
107109;37;262;4;1.8;3.65;-0.56
107044;37;266;5;0;0.8;0
107797;37;284;4;0;2;0
106830;37;276;4;0;0.97;0
106831;37;276;5;-0.5;1.37;-0.13
108042;37;285;4;0;1.55;0
106832;37;276;4;0;1;0
107110;37;280;3;1.3;4.95;0.84
107745;37;285;5;0;4.05;0
107183;37;293;1;0;1;0
107186;37;293;2;0;2;0
108176;37;354;3;0;4.69;0
107187;37;293;3;0;1;0
108148;37;1371;4;0;1;0
107179;37;264;1;0;2.77;0
107172;37;275;4;0;3.57;0
108424;37;373;1;0;1;0
108201;37;327;4;0;1.53;0
108473;37;1371;4;0.5;3.77;0.11
108385;37;280;3;0;1.66;0
108539;37;264;1;0;1;0
107191;37;293;4;0;1;0
107193;37;265;4;0;1;0
107203;37;1371;4;0.1;1.28;-0.08
108712;37;285;5;0;5.29;0
108713;37;276;5;0;1.49;0
108779;37;1371;5;0;2;0
107197;37;293;5;0;0.9;0
108683;37;280;4;4.5;3.29;0.48
108710;37;275;2;0;1;0
109127;37;315;3;0;0.76;0
107236;37;275;2;6.5;1.92;1.03
109246;37;327;5;0;1.45;0
107231;37;275;4;0;5.73;0
107238;37;275;5;0;1;0
107374;37;266;2;0;1;0
107370;37;266;2;0;0.81;0
109282;37;266;5;2.7;6.5;0.11
107498;37;266;4;1.8;4.35;-0.62
107453;37;356;3;0;3;0
107225;37;275;2;7.6;2.09;1.29
109326;37;275;4;0;1;0
107750;37;284;2;0.8;9.35;0
107501;37;284;4;0;1.64;0
107740;37;285;1;0;1;0
107513;37;293;5;0;0.77;0
104521;37;277;4;3.9;2.5;-0.22
110832;37;356;4;0;2;0
107541;37;292;3;0;1;0
107228;37;275;3;0;1;0
110725;37;275;4;0;1;0
107752;37;285;5;0;1;0
108799;37;286;1;0;1;0
110745;37;277;4;0;1.43;0
107742;37;285;3;0;1;0
112708;37;327;3;0;0.77;0
110885;37;275;4;0;1;0
107744;37;280;4;0.1;6.05;-0.82
109389;37;264;3;0;2.52;0
110909;37;280;2;0;0.91;0
112964;37;315;6;1.76;2.4;0.17
110916;37;373;5;2.2;3.3;0.22
110917;37;373;2;0;1;0
110948;37;354;5;0;1.1;0
107543;37;280;2;0;3.68;0
110947;37;266;4;0;0.77;0
115247;37;275;1;0;1;0
113158;37;276;5;1.1;2.01;-0.7
113683;37;282;4;0;1;0
110918;37;293;4;0;1;0
112984;37;262;5;0;0.75;0
110988;37;373;1;0;1;0
109463;37;282;5;0;2.04;0
107658;37;286;1;0;1;0
109495;37;315;4;0;1;0
110995;37;293;2;4.1;2.75;0.55
109497;37;277;5;8.6;4.43;-0.41
113253;37;293;5;0;3;0
111694;37;262;5;0;1;0
111097;37;373;5;0;1;0
109563;37;1371;3;0;2;0
111683;37;285;1;0;1;0
111112;37;1371;3;0;2;0
111098;37;373;4;0;1;0
113434;37;277;5;0;2.3;0
113159;37;275;3;5.5;1.91;-0.33
111697;37;1371;3;0;1;0
111695;37;373;5;0;1.29;0
111684;37;285;3;0;1;0
111891;37;264;2;0;1;0
109461;37;282;4;0;2.12;0
110750;37;327;3;0;1;0
111688;37;285;5;0;1.7;-0.01
110759;37;266;5;0;3.18;0
112060;37;354;5;0;2.58;0
113250;37;327;1;0;1;0
107795;37;284;5;0;1.58;0
107748;37;284;1;0;1;0
112327;37;1371;5;0;0.78;0
112108;37;315;3;0;1;0
110760;37;266;4;0;6.78;0
113251;37;327;3;0;1;0
112141;37;285;2;0;3.39;0
109573;37;266;4;1.1;4.62;0.1
113687;37;264;4;1.5;1.78;-0.77
112616;37;284;1;1;4.41;-0.28
111759;37;275;5;0.7;1.09;-1.29
113252;37;327;4;0;1;0
112612;37;1371;5;0;2;0
113688;37;315;2;0;1;0
109588;37;264;4;1.1;3.46;-0.08
111721;37;286;2;0;2;0
111690;37;262;1;0;1;0
111813;37;284;5;0;6.9;0
111131;37;356;2;0;1;0
111760;37;275;4;-0.7;0.78;-0.55
109618;37;373;1;0;2;0
114473;37;354;5;0;1.89;0
111832;37;266;2;0;2;0
113295;37;327;3;0;1;0
113663;37;275;5;0;0.89;0
111831;37;266;5;0;0.8;0
113664;37;275;4;0;1;0
111136;37;265;5;0.7;1.11;0.06
109639;37;280;5;0;2.41;0
113666;37;280;5;0;1;0
110189;37;262;3;0;2;0
110190;37;262;4;0;1;0
111834;37;266;5;0;0.76;0
113690;37;277;1;0;1;0
109426;37;280;2;0;2.47;0
113671;37;280;5;0;1;0
113667;37;262;5;0;0.74;0
109703;37;286;3;0;2;0
110193;37;262;5;0.8;1.47;0.01
112379;37;284;4;2.3;1;0.23
112567;37;275;5;0;1;0
114011;37;277;3;0;2;0
114790;37;262;3;0;1;0
104084;37;264;1;0;1;0
95127;37;293;2;3.9;5.21;0.6
104424;37;284;1;0;1;0
110465;37;262;4;0;1;0
